Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E08,Obstáculo na calçada,Domicílios,3556701003,V05025,Não,526.0,12.344520065712274,12.860635696821515,NÃO,4261.0,4090.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556701003,V05026,Não declarado,171.0,4.013142454822812,,SIM,4261.0,4090.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701003,V05224,Sim,10070.0,83.45764959390021,87.17859925547572,NÃO,12066.0,11551.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701003,V05225,Não,1481.0,12.274158793303497,12.821400744524283,NÃO,12066.0,11551.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701003,V05226,Não declarado,515.0,4.268191612796287,,SIM,12066.0,11551.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701003,V05424,Sim,276.0,76.66666666666667,80.93841642228739,NÃO,360.0,341.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701003,V05425,Não,65.0,18.055555555555554,19.06158357771261,NÃO,360.0,341.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701003,V05426,Não declarado,19.0,5.277777777777778,,SIM,360.0,341.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701003,V05027,Sim,458.0,10.748650551513729,11.19804400977995,NÃO,4261.0,4090.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701003,V05028,Não,3632.0,85.23820699366345,88.80195599022005,NÃO,4261.0,4090.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701003,V05029,Não declarado,171.0,4.013142454822812,,SIM,4261.0,4090.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701003,V05227,Sim,1262.0,10.45914138902702,10.9254609990477,NÃO,12066.0,11551.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701003,V05228,Não,10289.0,85.27266699817669,89.0745390009523,NÃO,12066.0,11551.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701003,V05229,Não declarado,515.0,4.268191612796287,,SIM,12066.0,11551.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701003,V05427,Sim,28.0,7.777777777777778,8.211143695014663,NÃO,360.0,341.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701003,V05428,Não,313.0,86.94444444444444,91.78885630498533,NÃO,360.0,341.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701003,V05429,Não declarado,19.0,5.277777777777778,,SIM,360.0,341.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3556701003,V05030,Sem árvores,1055.0,24.759446139403895,25.687850012174334,NÃO,4261.0,4107.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701003,V05031,1 a 2 árvores,1105.0,25.932879605726356,26.905283662040418,NÃO,4261.0,4107.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701003,V05032,3 a 4 árvores,540.0,12.673081436282562,13.148283418553689,NÃO,4261.0,4107.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701003,V05033,5 ou mais árvores,1407.0,33.02041774231401,34.258582907231556,NÃO,4261.0,4107.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701003,V05034,Saltado,154.0,3.6141750762731752,,SIM,4261.0,4107.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701003,V05230,Sem árvores,2979.0,24.689209348582793,25.66112498923249,NÃO,12066.0,11609.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701003,V05231,1 a 2 árvores,3131.0,25.94894745566053,26.97045395813593,NÃO,12066.0,11609.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701003,V05232,3 a 4 árvores,1506.0,12.481352560914969,12.972693599793264,NÃO,12066.0,11609.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701003,V05233,5 ou mais árvores,3993.0,33.09298856290403,34.395727452838315,NÃO,12066.0,11609.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701003,V05234,Saltado,457.0,3.787502071937676,,SIM,12066.0,11609.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701003,V05430,Sem árvores,123.0,34.166666666666664,34.844192634560905,NÃO,360.0,353.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701003,V05431,1 a 2 árvores,98.0,27.22222222222222,27.762039660056658,NÃO,360.0,353.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701003,V05432,3 a 4 árvores,40.0,11.11111111111111,11.3314447592068,NÃO,360.0,353.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701003,V05433,5 ou mais árvores,92.0,25.555555555555554,26.062322946175637,NÃO,360.0,353.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701003,V05434,Saltado,7.0,1.9444444444444444,,SIM,360.0,353.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701004,V05001,"Caminhão, ônibus",4229.0,99.08622305529522,99.45907808090311,NÃO,4268.0,4252.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701004,V05002,Carros de passeio ou van,23.0,0.5388940955951266,0.5409219190968956,NÃO,4268.0,4252.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701004,V05003,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,4268.0,4252.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701004,V05004,Aquavia,0.0,0.0,0.0,NÃO,4268.0,4252.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701004,V05005,Saltado,16.0,0.37488284910965325,,SIM,4268.0,4252.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701004,V05201,"Caminhão, ônibus",11457.0,98.93782383419689,99.36686903729401,NÃO,11580.0,11530.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701004,V05202,Carros de passeio ou van,73.0,0.6303972366148533,0.6331309627059843,NÃO,11580.0,11530.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701004,V05203,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,11580.0,11530.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701004,V05204,Aquavia,0.0,0.0,0.0,NÃO,11580.0,11530.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3556701004,V05205,Saltado,50.0,0.4317789291882556,,SIM,11580.0,11530.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701004,V05401,"Caminhão, ônibus",878.0,92.81183932346723,98.87387387387388,NÃO,946.0,888.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701004,V05402,Carros de passeio ou van,10.0,1.0570824524312896,1.1261261261261262,NÃO,946.0,888.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701004,V05403,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,946.0,888.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701004,V05404,Aquavia,0.0,0.0,0.0,NÃO,946.0,888.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3556701004,V05405,Saltado,58.0,6.13107822410148,,SIM,946.0,888.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,3556701004,V05006,Sim,4247.0,99.50796626054358,99.8824082784572,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556701004,V05007,Não,5.0,0.11715089034676662,0.11759172154280338,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,3556701004,V05008,Não declarado,16.0,0.37488284910965325,,SIM,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701004,V05206,Sim,11518.0,99.46459412780656,99.8959236773634,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701004,V05207,Não,12.0,0.10362694300518134,0.10407632263660017,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,3556701004,V05208,Não declarado,50.0,0.4317789291882556,,SIM,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701004,V05406,Sim,886.0,93.65750528541226,99.77477477477478,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701004,V05407,Não,2.0,0.21141649048625794,0.22522522522522523,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,3556701004,V05408,Não declarado,58.0,6.13107822410148,,SIM,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701004,V05009,Sim,3642.0,85.33270852858482,85.65380997177799,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701004,V05010,Não,610.0,14.29240862230553,14.346190028222013,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,3556701004,V05011,Não declarado,16.0,0.37488284910965325,,SIM,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701004,V05209,Sim,9881.0,85.32815198618307,85.69817866435386,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701004,V05210,Não,1649.0,14.24006908462867,14.301821335646139,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,3556701004,V05211,Não declarado,50.0,0.4317789291882556,,SIM,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701004,V05409,Sim,713.0,75.36997885835095,80.2927927927928,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701004,V05410,Não,175.0,18.49894291754757,19.707207207207208,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,3556701004,V05411,Não declarado,58.0,6.13107822410148,,SIM,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701004,V05012,Sim,4244.0,99.43767572633551,99.81185324553151,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701004,V05013,Não,8.0,0.18744142455482662,0.18814675446848542,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,3556701004,V05014,Não declarado,16.0,0.37488284910965325,,SIM,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701004,V05212,Sim,11511.0,99.4041450777202,99.83521248915872,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701004,V05213,Não,19.0,0.16407599309153714,0.1647875108412836,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3556701004,V05214,Não declarado,50.0,0.4317789291882556,,SIM,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556701004,V05412,Sim,874.0,92.38900634249472,98.42342342342343,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556701004,V05413,Não,14.0,1.4799154334038054,1.5765765765765765,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3556701004,V05414,Não declarado,58.0,6.13107822410148,,SIM,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701004,V05015,Sim,337.0,7.89597000937207,7.925682031984948,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701004,V05016,Não,3915.0,91.72914714151827,92.07431796801505,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3556701004,V05017,Não declarado,16.0,0.37488284910965325,,SIM,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701004,V05215,Sim,874.0,7.547495682210709,7.580225498699046,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701004,V05216,Não,10656.0,92.02072538860104,92.41977450130095,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3556701004,V05217,Não declarado,50.0,0.4317789291882556,,SIM,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701004,V05415,Sim,44.0,4.651162790697675,4.954954954954955,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701004,V05416,Não,844.0,89.21775898520085,95.04504504504504,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3556701004,V05417,Não declarado,58.0,6.13107822410148,,SIM,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701004,V05018,Sim,0.0,0.0,0.0,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701004,V05019,Não,4252.0,99.62511715089035,100.0,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3556701004,V05020,Não declarado,16.0,0.37488284910965325,,SIM,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701004,V05218,Sim,0.0,0.0,0.0,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701004,V05219,Não,11530.0,99.56822107081175,100.0,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3556701004,V05220,Não declarado,50.0,0.4317789291882556,,SIM,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701004,V05418,Sim,3.0,0.3171247357293869,0.33783783783783783,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701004,V05419,Não,885.0,93.55179704016913,99.66216216216216,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3556701004,V05420,Não declarado,58.0,6.13107822410148,,SIM,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701004,V05021,Sim,4127.0,96.69634489222118,97.06020696142991,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701004,V05022,Não,125.0,2.928772258669166,2.9397930385700843,NÃO,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3556701004,V05023,Não declarado,16.0,0.37488284910965325,,SIM,4268.0,4252.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701004,V05221,Sim,11172.0,96.47668393782384,96.89505637467477,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701004,V05222,Não,358.0,3.09153713298791,3.1049436253252383,NÃO,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3556701004,V05223,Não declarado,50.0,0.4317789291882556,,SIM,11580.0,11530.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701004,V05421,Sim,806.0,85.20084566596195,90.76576576576578,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701004,V05422,Não,82.0,8.668076109936575,9.234234234234235,NÃO,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3556701004,V05423,Não declarado,58.0,6.13107822410148,,SIM,946.0,888.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3556701004,V05024,Sim,3568.0,83.59887535145268,86.45505209595348,NÃO,4268.0,4127.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556701004,V05025,Não,559.0,13.097469540768511,13.544947904046523,NÃO,4268.0,4127.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3556701004,V05026,Não declarado,141.0,3.3036551077788188,,SIM,4268.0,4127.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701004,V05224,Sim,9768.0,84.35233160621762,87.4328678839957,NÃO,11580.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701004,V05225,Não,1404.0,12.124352331606218,12.567132116004295,NÃO,11580.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556701004,V05226,Não declarado,408.0,3.5233160621761654,,SIM,11580.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701004,V05424,Sim,682.0,72.09302325581395,84.61538461538461,NÃO,946.0,806.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701004,V05425,Não,124.0,13.107822410147993,15.384615384615385,NÃO,946.0,806.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556701004,V05426,Não declarado,140.0,14.799154334038056,,SIM,946.0,806.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701004,V05027,Sim,695.0,16.283973758200563,16.840319844923673,NÃO,4268.0,4127.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701004,V05028,Não,3432.0,80.41237113402062,83.15968015507633,NÃO,4268.0,4127.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556701004,V05029,Não declarado,141.0,3.3036551077788188,,SIM,4268.0,4127.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701004,V05227,Sim,1662.0,14.352331606217616,14.876476906552094,NÃO,11580.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701004,V05228,Não,9510.0,82.12435233160622,85.1235230934479,NÃO,11580.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556701004,V05229,Não declarado,408.0,3.5233160621761654,,SIM,11580.0,11172.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701004,V05427,Sim,53.0,5.602536997885835,6.575682382133994,NÃO,946.0,806.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701004,V05428,Não,753.0,79.59830866807611,93.42431761786601,NÃO,946.0,806.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556701004,V05429,Não declarado,140.0,14.799154334038056,,SIM,946.0,806.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3556701004,V05030,Sem árvores,529.0,12.39456419868791,12.441204139228597,NÃO,4268.0,4252.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701004,V05031,1 a 2 árvores,192.0,4.498594189315839,4.51552210724365,NÃO,4268.0,4252.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701004,V05032,3 a 4 árvores,275.0,6.443298969072164,6.467544684854186,NÃO,4268.0,4252.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701004,V05033,5 ou mais árvores,3256.0,76.28865979381443,76.57572906867357,NÃO,4268.0,4252.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556701004,V05034,Saltado,16.0,0.37488284910965325,,SIM,4268.0,4252.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701004,V05230,Sem árvores,1383.0,11.94300518134715,11.99479618386817,NÃO,11580.0,11530.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701004,V05231,1 a 2 árvores,502.0,4.335060449050086,4.353859496964441,NÃO,11580.0,11530.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701004,V05232,3 a 4 árvores,778.0,6.718480138169257,6.747614917606244,NÃO,11580.0,11530.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701004,V05233,5 ou mais árvores,8867.0,76.57167530224524,76.90372940156115,NÃO,11580.0,11530.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556701004,V05234,Saltado,50.0,0.4317789291882556,,SIM,11580.0,11530.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701004,V05430,Sem árvores,122.0,12.896405919661733,13.73873873873874,NÃO,946.0,888.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701004,V05431,1 a 2 árvores,88.0,9.30232558139535,9.90990990990991,NÃO,946.0,888.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701004,V05432,3 a 4 árvores,66.0,6.976744186046512,7.4324324324324325,NÃO,946.0,888.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701004,V05433,5 ou mais árvores,612.0,64.69344608879493,68.91891891891892,NÃO,946.0,888.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556701004,V05434,Saltado,58.0,6.13107822410148,,SIM,946.0,888.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701005,V05001,"Caminhão, ônibus",4310.0,97.86557674841053,98.24481422384316,NÃO,4404.0,4387.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701005,V05002,Carros de passeio ou van,77.0,1.748410535876476,1.755185776156827,NÃO,4404.0,4387.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701005,V05003,"Pedestres, bicicletas e motocicletas",0.0,0.0,0.0,NÃO,4404.0,4387.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3556701005,V05004,Aquavia,0.0,0.0,0.0,NÃO,4404.0,4387.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
